1685177609.004,2023-05-27 08:53:29.004,1,1.79,37.49999999999716,0,41.54436863435289,540960976233,1
1685177609.612,2023-05-27 08:53:29.612,1,3.173,18.75,0,41.5323328505866,540966691575,1
1685177610.247,2023-05-27 08:53:30.247,1,3.479,18.75,0,41.5323328505866,540972321463,1
1685177610.854,2023-05-27 08:53:30.854,1,3.474,52.75000000000034,0,42.44724972475544,540978302923,1
1685177611.461,2023-05-27 08:53:31.461,1,1.419,40.99999999999682,0,41.56765097016309,540983791750,1
1685177612.067,2023-05-27 08:53:32.067,1,2.912,40.99999999999682,0,41.56765097016309,540989596215,1
1685177612.675,2023-05-27 08:53:32.675,1,3.074,34.75000000000534,0,41.56232365603703,540995242970,1
1685177613.282,2023-05-27 08:53:33.282,1,2.454,34.75000000000534,0,41.56232365603703,541001246171,1
1685177613.892,2023-05-27 08:53:33.892,1,2.109,29.25000000000182,0,41.56883481774666,541007301716,1
1685177614.499,2023-05-27 08:53:34.499,1,3.084,26.749999999995566,0,41.55620711018859,541012828784,1
1685177615.108,2023-05-27 08:53:35.108,1,2.793,26.749999999995566,0,41.55620711018859,541018680225,1
1685177615.715,2023-05-27 08:53:35.715,1,1.727,36.25000000000398,0,41.558180189494536,541024349169,1
1685177616.325,2023-05-27 08:53:36.325,1,1.644,36.25000000000398,0,41.558180189494536,541030221506,1
1685177616.934,2023-05-27 08:53:36.934,1,2.704,21.999999999999886,0,41.535489777476116,541035806404,1
1685177617.545,2023-05-27 08:53:37.545,1,3.744,38.49999999999909,0,41.59941754698888,541041863269,1
1685177618.153,2023-05-27 08:53:38.153,1,3.157,38.49999999999909,0,41.59941754698888,541047613652,1
1685177618.759,2023-05-27 08:53:38.759,1,2.969,22.24999999999966,0,41.558969421216915,541053068404,1
1685177619.367,2023-05-27 08:53:39.367,1,2.714,22.24999999999966,0,41.55482595467442,541059351932,1
1685177619.976,2023-05-27 08:53:39.976,1,2.25,33.49999999999511,0,41.55482595467442,541065078028,1
1685177620.582,2023-05-27 08:53:40.582,1,2.302,30.00000000000682,0,41.55423403088264,541071146958,1
1685177621.193,2023-05-27 08:53:41.193,1,3.619,30.00000000000682,0,41.55423403088264,541076876054,1
1685177621.804,2023-05-27 08:53:41.804,1,4.49,42.99999999999784,0,42.40127697692681,541082928818,1
1685177622.418,2023-05-27 08:53:42.418,1,2.882,42.99999999999784,0,41.59823369940531,541088982755,1
1685177623.024,2023-05-27 08:53:43.024,1,2.062,61.249999999998295,0,41.59823369940531,541094692716,1
1685177623.631,2023-05-27 08:53:43.631,1,3.141,17.99999999999784,0,41.602771781809,541100630612,1
1685177624.239,2023-05-27 08:53:44.239,1,2.902,17.99999999999784,0,41.602771781809,541106314389,1
1685177624.847,2023-05-27 08:53:44.847,1,2.072,39.25000000000125,0,41.61500487350588,541112347565,1
1685177625.455,2023-05-27 08:53:45.455,1,1.884,23.499999999998522,0,41.57574059531749,541117777517,1
1685177626.062,2023-05-27 08:53:46.062,1,2.845,23.499999999998522,0,41.57574059531749,541124042956,1
1685177626.673,2023-05-27 08:53:46.673,1,3.022,31.5000000000083,0,41.573570208080945,541130098417,1
1685177627.28,2023-05-27 08:53:47.280,1,2.741,31.5000000000083,0,41.573570208080945,541135747974,1
1685177627.886,2023-05-27 08:53:47.886,1,1.529,32.49999999999602,0,41.634341050704194,541141922392,1
1685177628.491,2023-05-27 08:53:48.491,1,3.173,27.99999999999727,0,41.65288799618011,541147542224,1
1685177629.096,2023-05-27 08:53:49.096,1,2.792,27.99999999999727,0,41.65288799618011,541153615092,1
1685177629.703,2023-05-27 08:53:49.703,1,1.675,36.50000000000091,0,41.59389292493223,541159488224,1
1685177630.31,2023-05-27 08:53:50.310,1,1.905,36.50000000000091,0,41.59389292493223,541165184071,1
1685177630.92,2023-05-27 08:53:50.920,1,3.193,21.999999999999886,0,41.59803639147472,541171405984,1
1685177631.527,2023-05-27 08:53:51.527,1,3.562,36.75000000000068,0,41.65130953273536,541176996163,1
1685177632.134,2023-05-27 08:53:52.134,1,2.908,36.75000000000068,0,41.65130953273536,541182841818,1
1685177632.742,2023-05-27 08:53:52.742,1,4.133,33.00000000000125,0,42.59680913614642,541188544773,1
1685177633.349,2023-05-27 08:53:53.349,1,3.152,33.00000000000125,0,42.59680913614642,541194493416,1
1685177633.956,2023-05-27 08:53:53.956,1,2.975,57.00000000000216,0,41.68268149369996,541200062482,1
1685177634.562,2023-05-27 08:53:54.562,1,2.229,32.249999999990564,0,41.65584761513904,541206209261,1
1685177635.169,2023-05-27 08:53:55.169,1,3.089,32.249999999990564,0,41.65584761513904,541212085055,1
1685177635.775,2023-05-27 08:53:55.775,1,3.251,26.250000000010232,0,41.649928377221194,541217820298,1
1685177636.382,2023-05-27 08:53:56.382,1,2.866,26.250000000010232,0,41.65841261823678,541223955049,1
1685177636.991,2023-05-27 08:53:56.991,1,1.701,35.24999999999352,0,41.65841261823678,541229468335,1
1685177637.601,2023-05-27 08:53:57.601,1,2.985,22.249999999996817,0,41.68307610956114,541235261064,1
1685177638.207,2023-05-27 08:53:58.207,1,2.871,22.249999999996817,0,41.68307610956114,541240906502,1
1685177638.818,2023-05-27 08:53:58.818,1,1.712,39.500000000003865,0,41.72628654636144,541246746520,1
1685177639.426,2023-05-27 08:53:59.426,1,1.932,39.500000000003865,0,41.68583842058948,541252417035,1
1685177640.034,2023-05-27 08:54:00.034,1,2.845,21.999999999997044,0,41.68583842058948,541258555994,1
1685177640.641,2023-05-27 08:54:00.641,1,3.604,35.250000000002046,0,41.66630493546057,541264646598,1
1685177641.25,2023-05-27 08:54:01.250,1,1.565,35.250000000002046,0,41.66630493546057,541270152605,1
1685177641.859,2023-05-27 08:54:01.859,1,1.785,28.750000000002274,0,41.69550650918863,541276175302,1
1685177642.466,2023-05-27 08:54:02.466,1,2.866,31.000000000000227,0,41.72095923223538,541281631651,1
1685177643.073,2023-05-27 08:54:03.073,1,2.845,31.000000000000227,0,41.72095923223538,541287698428,1
1685177643.682,2023-05-27 08:54:03.682,1,3.241,40.49999999999727,0,42.040795387729816,541293327883,1
1685177644.29,2023-05-27 08:54:04.290,1,3.173,40.49999999999727,0,42.040795387729816,541299387759,1
1685177644.898,2023-05-27 08:54:04.898,1,3.313,44.75000000000193,0,41.73516540323822,541305501058,1
1685177645.505,2023-05-27 08:54:05.505,1,3.359,35.49999999999898,0,41.77225929419007,541311090206,1
1685177646.111,2023-05-27 08:54:06.111,1,2.13,35.49999999999898,0,41.77225929419007,541316984443,1
1685177646.718,2023-05-27 08:54:06.718,1,2.897,22.500000000002274,0,41.69175765850733,541322560614,1
1685177647.331,2023-05-27 08:54:07.331,1,2.948,22.500000000002274,0,41.69175765850733,541328523019,1
1685177647.942,2023-05-27 08:54:07.942,1,1.837,37.50000000000284,0,41.74345233632321,541334188255,1
1685177648.55,2023-05-27 08:54:08.550,1,2.714,28.999999999999204,0,41.748187726657484,541340125282,1
1685177649.158,2023-05-27 08:54:09.158,1,2.813,28.999999999999204,0,41.748187726657484,541346009031,1
1685177649.766,2023-05-27 08:54:09.766,1,3.598,31.999999999993634,0,41.747793110796295,541351873614,1
1685177650.375,2023-05-27 08:54:10.375,1,2.724,31.999999999993634,0,41.746214647351536,541358514872,1
1685177650.994,2023-05-27 08:54:10.994,1,1.571,33.500000000000796,0,41.746214647351536,541364117389,1
1685177651.612,2023-05-27 08:54:11.612,1,2.813,23.250000000007276,0,41.69511189332744,541370278280,1
1685177652.218,2023-05-27 08:54:12.218,1,2.803,23.250000000007276,0,41.69511189332744,541375764327,1
1685177652.826,2023-05-27 08:54:12.826,1,1.738,37.49999999999716,0,41.753712348714146,541381740848,1
1685177653.432,2023-05-27 08:54:13.432,1,2.762,22.499999999993747,0,41.708726140538495,541387778254,1
1685177654.038,2023-05-27 08:54:14.038,1,3.345,22.499999999993747,0,41.708726140538495,541393401930,1
1685177654.646,2023-05-27 08:54:14.646,1,4.324,41.7500000000075,0,42.02718114051876,541399446393,1
1685177655.255,2023-05-27 08:54:15.255,1,3.126,41.7500000000075,0,42.02718114051876,541405097644,1
1685177655.863,2023-05-27 08:54:15.863,1,3.063,52.24999999999511,0,41.72135384809657,541411045182,1
1685177656.472,2023-05-27 08:54:16.472,1,3.079,30.750000000000455,0,41.707542292954926,541416724717,1
1685177657.079,2023-05-27 08:54:17.079,1,2.834,30.750000000000455,0,41.707542292954926,541422603955,1
1685177657.686,2023-05-27 08:54:17.686,1,1.513,32.000000000005,0,41.79573893793087,541428550938,1
1685177658.294,2023-05-27 08:54:18.294,1,2.969,32.000000000005,0,41.79573893793087,541434290944,1
1685177658.902,2023-05-27 08:54:18.902,1,3.11,25.999999999993406,0,41.737730406335956,541440068047,1
1685177659.509,2023-05-27 08:54:19.509,1,3.053,36.75000000000637,0,41.801066252056934,541445701880,1
1685177660.116,2023-05-27 08:54:20.116,1,2.114,36.75000000000637,0,41.801066252056934,541451737191,1
1685177660.722,2023-05-27 08:54:20.722,1,2.808,21.74999999999727,0,41.76357774524389,541457472198,1
1685177661.328,2023-05-27 08:54:21.328,1,2.72,21.74999999999727,0,41.76357774524389,541463537904,1
1685177661.936,2023-05-27 08:54:21.936,1,1.649,36.25000000000398,0,41.73674386668298,541469679977,1
1685177662.543,2023-05-27 08:54:22.543,1,2.537,25.49999999999386,0,41.77581083694078,541475191150,1
1685177663.15,2023-05-27 08:54:23.150,1,2.725,25.49999999999386,0,41.77581083694078,541481274291,1
1685177663.756,2023-05-27 08:54:23.756,1,3.489,33.00000000000409,0,41.75390965664474,541486834089,1
1685177664.363,2023-05-27 08:54:24.363,1,1.408,33.00000000000409,0,41.81073434065608,541492890175,1
1685177664.972,2023-05-27 08:54:24.972,1,1.995,31.499999999999773,0,41.81073434065608,541498496159,1
1685177665.581,2023-05-27 08:54:25.581,1,3.873,32.75000000000148,0,42.03625730532613,541504594162,1
1685177666.188,2023-05-27 08:54:26.188,1,4.232,32.75000000000148,0,42.03625730532613,541510507847,1
1685177666.797,2023-05-27 08:54:26.797,1,1.534,65.99999999999682,0,41.81842934994929,541516144987,1
1685177667.404,2023-05-27 08:54:27.404,1,2.814,65.99999999999682,0,41.808563953419544,541522090970,1
1685177668.012,2023-05-27 08:54:28.012,1,3.355,23.24999999999875,0,41.808563953419544,541527621029,1
1685177668.619,2023-05-27 08:54:28.619,1,3.703,35.74999999999875,0,41.80047432826515,541533588676,1
1685177669.226,2023-05-27 08:54:29.226,1,1.958,35.74999999999875,0,41.80047432826515,541539085912,1
1685177669.834,2023-05-27 08:54:29.834,1,2.078,31.000000000000227,0,41.792779318971945,541545137661,1
1685177670.442,2023-05-27 08:54:30.442,1,3.308,29.49999999999875,0,41.8259270513119,541551091867,1
1685177671.049,2023-05-27 08:54:31.049,1,2.969,29.49999999999875,0,41.8259270513119,541556793018,1
1685177671.656,2023-05-27 08:54:31.656,1,2.386,33.250000000003865,0,41.830859749576774,541562801715,1
1685177672.263,2023-05-27 08:54:32.263,1,2.892,33.250000000003865,0,41.830859749576774,541568382764,1
1685177672.869,2023-05-27 08:54:32.869,1,3.666,26.499999999995794,0,41.791990087249566,541574514185,1
1685177673.475,2023-05-27 08:54:33.475,1,3.037,33.75000000000625,0,41.82790013061785,541580010982,1
1685177674.082,2023-05-27 08:54:34.082,1,1.89,33.75000000000625,0,41.82790013061785,541586010328,1
1685177674.69,2023-05-27 08:54:34.690,1,2.948,24.249999999994998,0,41.858680167790666,541591525851,1
1685177675.298,2023-05-27 08:54:35.298,1,2.762,24.249999999994998,0,41.858680167790666,541597509413,1
1685177675.904,2023-05-27 08:54:35.904,1,1.712,34.499999999999886,0,41.82809743854845,541603511581,1
1685177676.514,2023-05-27 08:54:36.514,1,3.329,31.750000000002387,0,42.085781595905466,541609020983,1
1685177677.12,2023-05-27 08:54:37.120,1,4.765,31.750000000002387,0,42.085781595905466,541615117730,1
1685177677.728,2023-05-27 08:54:37.728,1,3.479,62.25000000000023,0,41.853944777456384,541620687289,1
1685177678.336,2023-05-27 08:54:38.336,1,1.733,62.25000000000023,0,41.853944777456384,541626739882,1
1685177678.943,2023-05-27 08:54:38.943,1,1.968,32.49999999999886,0,41.88709250979634,541632334327,1
1685177679.55,2023-05-27 08:54:39.550,1,3.241,28.249999999999886,0,41.83460860025808,541638206926,1
1685177680.159,2023-05-27 08:54:40.159,1,2.892,28.249999999999886,0,41.83460860025808,541644157288,1
1685177680.766,2023-05-27 08:54:40.766,1,1.466,35.25000000000489,0,41.86242901847197,541649694125,1
1685177681.373,2023-05-27 08:54:41.373,1,2.61,35.25000000000489,0,41.762393897660324,541655707299,1
