1685174276.011,2023-05-27 07:57:56.011,1,92.97,-0.06250000005822187,0,7.944620333966243,525478141163,1,null_state
1685174884.597,2023-05-27 08:08:04.597,1,90.03,1.6250000015134134,0,7.389127139056481,529846377142,1,warm_cpu_to_warm_disk_process
1685174885.026,2023-05-27 08:08:05.026,1,79.37,1.6250000015134134,0,7.389127139056481,529846661214,1,warm_cpu_to_warm_disk_process
1685174885.448,2023-05-27 08:08:05.448,1,82.36,0.9374999994179234,0,7.405604974843878,529846813243,1,warm_cpu_to_warm_disk_process
1685174885.878,2023-05-27 08:08:05.878,1,58.35,0.9374999994179234,0,7.405604974843878,529847628962,1,warm_cpu_to_warm_disk_process
1685174886.307,2023-05-27 08:08:06.307,1,59.8,0.9374999994179234,0,7.386640838390335,529847772979,1,warm_cpu_to_warm_disk_process
1685174886.736,2023-05-27 08:08:06.736,1,78.59,1.437500001338762,0,7.386640838390335,529848435768,1,warm_cpu_to_warm_disk_process
1685174887.152,2023-05-27 08:08:07.152,1,90.59,1.437500001338762,0,7.386640838390335,529848758018,1,warm_cpu_to_warm_disk_process
1685174887.583,2023-05-27 08:08:07.583,1,72.02,1.2500000011641532,0,7.39296627979097,529848887768,1,warm_cpu_to_warm_disk_process
1685174888.011,2023-05-27 08:08:08.011,1,62.13,1.2500000011641532,0,7.39296627979097,529849831346,1,warm_cpu_to_warm_disk_process
1685174888.442,2023-05-27 08:08:08.442,1,59.76,0.5624999990686774,0,7.381180727123506,529849963068,1,warm_cpu_to_warm_disk_process
1685174888.872,2023-05-27 08:08:08.872,1,85.59,0.5624999990686774,0,7.381180727123506,529850664150,1,warm_cpu_to_warm_disk_process
1685174889.295,2023-05-27 08:08:09.295,1,89.88,0.5624999990686774,0,7.392064386412074,529851123053,1,warm_cpu_to_warm_disk_process
1685174889.723,2023-05-27 08:08:09.723,1,59.79,1.6249999986030161,0,7.392064386412074,529851548715,1,warm_cpu_to_warm_disk_process
1685174890.152,2023-05-27 08:08:10.152,1,68.7,1.6249999986030161,0,7.392064386412074,529852369454,1,warm_cpu_to_warm_disk_process
1685174890.582,2023-05-27 08:08:10.582,1,99.18,2.312499999243286,0,7.337377959505231,529852487377,1,warm_cpu_to_warm_disk_process
1685174911.446,2023-05-27 08:08:31.446,0,69.68,0.6250000005820624,0,7.348005676078167,529906249536,1,warm_disk_to_cold_process
1685174911.852,2023-05-27 08:08:31.852,0,109.27,0.6250000005820624,0,7.348005676078167,529909142061,1,warm_disk_to_cold_process
1685174912.258,2023-05-27 08:08:32.258,0,102.65,0.6250000005820624,0,7.3451659307094825,529909921222,1,warm_disk_to_cold_process
1685174922.67,2023-05-27 08:08:42.670,0,86.64,2.0000000004074536,0,7.3207051197440185,529935434615,1,cold_state
1685174923.275,2023-05-27 08:08:43.275,0,64.18,2.0000000004074536,0,7.312295573373231,529937123010,1,cold_state
1685174923.879,2023-05-27 08:08:43.879,0,84.49,1.0625000009895587,0,7.312295573373231,529938348620,1,cold_state
1685174924.483,2023-05-27 08:08:44.483,0,83.45,1.0624999995343387,0,7.309041444560188,529940002081,1,cold_state
1685174925.087,2023-05-27 08:08:45.087,0,67.88,1.0624999995343387,0,7.309041444560188,529941129501,1,cold_state
1685174925.692,2023-05-27 08:08:45.692,0,81.54,0.3124999988358468,0,7.331357211813681,529942824945,1,cold_state
1685174926.297,2023-05-27 08:08:46.297,0,83.01,0.3124999988358468,0,7.31292933628813,529944131104,1,cold_state
1685174926.903,2023-05-27 08:08:46.903,0,62.49,1.1250000010477237,0,7.31292933628813,529945919583,1,cold_state
1685174927.507,2023-05-27 08:08:47.507,0,59.64,1.874999998835861,0,7.314330927349928,529947625305,1,cold_state
1685174928.111,2023-05-27 08:08:48.111,0,89.81,1.874999998835861,0,7.314330927349928,529948942964,1,cold_state
1685174928.715,2023-05-27 08:08:48.715,0,77.61,1.125000001047738,0,7.324897705181048,529950645929,1,cold_state
1685174929.319,2023-05-27 08:08:49.319,0,65.63,1.6250000000582219,0,7.314001858144116,529951956267,1,cold_state
1685174929.923,2023-05-27 08:08:49.923,0,61.04,1.6250000000582219,0,7.314001858144116,529953592868,1,cold_state
1685174930.528,2023-05-27 08:08:50.528,0,85.11,0.812500000756728,0,7.346457832036009,529954749236,1,cold_state
1685174931.131,2023-05-27 08:08:51.131,0,87.4,0.812500000756728,0,7.346457832036009,529956428836,1,cold_state
1685174931.735,2023-05-27 08:08:51.735,0,75.92,0.6249999991268851,0,7.317865374375332,529957564027,1,cold_state
1685174932.34,2023-05-27 08:08:52.340,0,63.4,1.2500000011641532,0,7.330723448898782,529959249890,1,cold_state
1685174932.943,2023-05-27 08:08:52.943,0,59.94,1.2500000011641532,0,7.330723448898782,529960910225,1,cold_state
1685174933.547,2023-05-27 08:08:53.547,0,81.71,0.3125000002910383,0,7.344641857529853,529962144693,1,cold_state
1685174934.151,2023-05-27 08:08:54.151,0,88.77,0.3125000002910383,0,7.344641857529853,529963819147,1,cold_state
1685174934.755,2023-05-27 08:08:54.755,0,70.18,1.3749999983701855,0,7.360741873117983,529964977562,1,cold_state
1685174935.359,2023-05-27 08:08:55.359,0,65.39,1.0000000009313084,0,7.328310274722817,529966672569,1,cold_state
1685174935.964,2023-05-27 08:08:55.964,0,90.93,1.0000000009313084,0,7.328310274722817,529967791804,1,cold_state
1685174936.569,2023-05-27 08:08:56.569,0,87.21,1.5000000013969697,0,7.324044562795606,529969524363,1,cold_state
1685174937.174,2023-05-27 08:08:57.174,0,74.11,1.5000000013969697,0,7.324044562795606,529971171289,1,cold_state
1685174937.779,2023-05-27 08:08:57.779,0,64.14,1.0624999980791614,0,7.328663719425357,529972333262,1,cold_state
1685174938.383,2023-05-27 08:08:58.383,0,76.55,0.4374999989522621,0,7.3394011257335645,529974407774,1,cold_state
1685174938.988,2023-05-27 08:08:58.988,0,62.52,0.4374999989522621,0,7.3394011257335645,529975740718,1,cold_state
1685174939.592,2023-05-27 08:08:59.592,0,65.0,1.1875000011059456,0,7.369102668495317,529977372527,1,cold_state
1685174940.196,2023-05-27 08:09:00.196,0,92.88,1.1875000011059456,0,7.369102668495317,529978567508,1,cold_state
1685174940.801,2023-05-27 08:09:00.801,0,60.44,1.1249999981373549,0,7.345982509849834,529980242708,1,cold_state
1685174941.406,2023-05-27 08:09:01.406,0,68.49,1.187499999650754,0,7.346019073094924,529981398130,1,cold_state
1685174942.011,2023-05-27 08:09:02.011,0,85.75,1.187499999650754,0,7.346019073094924,529983146544,1,cold_state
1685174942.617,2023-05-27 08:09:02.617,0,84.52,0.6874999991850927,0,7.373100249958531,529984877395,1,cold_state
1685174943.222,2023-05-27 08:09:03.222,0,69.7,0.6874999991850927,0,7.373100249958531,529986016764,1,cold_state
1685174943.837,2023-05-27 08:09:03.837,0,67.94,1.0624999995343387,0,7.369833933397124,529987710416,1,cold_state
1685174944.442,2023-05-27 08:09:04.442,0,88.44,0.25000000023281643,0,7.3567077284096785,529988997317,1,cold_state
1685174945.046,2023-05-27 08:09:05.046,0,71.95,0.25000000023281643,0,7.3567077284096785,529990648864,1,cold_state
1685174945.65,2023-05-27 08:09:05.650,0,63.55,1.6875000015716068,0,7.345885007862926,529991830736,1,cold_state
1685174946.255,2023-05-27 08:09:06.255,0,63.97,1.6875000015716068,0,7.357999629736205,529993509330,1,cold_state
1685174946.859,2023-05-27 08:09:06.859,0,95.11,1.125000001047738,0,7.357999629736205,529995214516,1,cold_state
1685174947.463,2023-05-27 08:09:07.463,0,88.57,1.374999999825377,0,7.371174585717105,529996382038,1,cold_state
1685174948.067,2023-05-27 08:09:08.067,0,85.14,1.374999999825377,0,7.371174585717105,529998136496,1,cold_state
1685174948.672,2023-05-27 08:09:08.672,0,57.85,1.0624999995343245,0,7.366031355907725,529999369063,1,cold_state
1685174949.298,2023-05-27 08:09:09.298,0,69.7,1.0624999995343245,0,7.381363543348956,530001195309,1,cold_state
1685174949.903,2023-05-27 08:09:09.903,0,84.79,1.0000000009313226,0,7.381363543348956,530003064820,1,cold_state
1685174950.51,2023-05-27 08:09:10.510,0,66.24,0.999999999476131,0,7.367298881737525,530004780386,1,cold_state
1685174951.114,2023-05-27 08:09:11.114,0,65.36,0.999999999476131,0,7.367298881737525,530005939185,1,cold_state
1685174951.718,2023-05-27 08:09:11.718,0,80.28,0.06250000005820766,0,7.364739454581199,530007637340,1,cold_state
1685174952.322,2023-05-27 08:09:12.322,0,69.35,1.1874999996507398,0,7.3653732174960975,530009287686,1,cold_state
1685174952.927,2023-05-27 08:09:12.927,0,64.19,1.1874999996507398,0,7.3653732174960975,530010433413,1,cold_state
1685174953.531,2023-05-27 08:09:13.531,0,97.71,4.624999999941792,0,7.37362432313816,530012104447,1,cold_state
1685174954.135,2023-05-27 08:09:14.135,0,86.33,4.624999999941792,0,7.37362432313816,530013290193,1,cold_state
1685174954.739,2023-05-27 08:09:14.739,0,62.32,0.8749999993597157,0,7.394562874826584,530014969801,1,cold_state
1685174955.343,2023-05-27 08:09:15.343,0,70.85,1.0000000009313226,0,7.389224641043388,530016173516,1,cold_state
1685174955.947,2023-05-27 08:09:15.947,0,83.31,1.0000000009313226,0,7.389224641043388,530017814405,1,cold_state
1685174956.551,2023-05-27 08:09:16.551,0,86.4,1.3124999997671694,0,7.327737450549734,530019548101,1,cold_state
1685174957.156,2023-05-27 08:09:17.156,0,66.27,1.3124999997671694,0,7.327737450549734,530020835726,1,cold_state
1685174957.76,2023-05-27 08:09:17.760,0,63.18,0.9999999994761453,0,7.359169653579096,530022504414,1,cold_state
1685174958.365,2023-05-27 08:09:18.365,0,86.7,1.125000001047738,0,7.360559056892531,530023722425,1,cold_state
1685174958.968,2023-05-27 08:09:18.968,0,62.73,1.125000001047738,0,7.360559056892531,530025574275,1,cold_state
1685174959.572,2023-05-27 08:09:19.572,0,72.62,0.875000000814893,0,7.3559764635078695,530026717550,1,cold_state
1685174960.176,2023-05-27 08:09:20.176,0,93.51,0.875000000814893,0,7.3559764635078695,530028378076,1,cold_state
1685174960.782,2023-05-27 08:09:20.782,0,79.76,0.8749999993597157,0,7.3711014592269235,530029573901,1,cold_state
1685174961.385,2023-05-27 08:09:21.385,0,64.72,0.6875000006402701,0,7.4493346159719716,530031250377,1,cold_state
1685174961.989,2023-05-27 08:09:21.989,0,60.6,0.6875000006402701,0,7.4493346159719716,530032878940,1,cold_state
1685174962.594,2023-05-27 08:09:22.594,0,85.99,0.8124999978463165,0,7.385019867857995,530034015595,1,cold_state
1685174963.199,2023-05-27 08:09:23.199,0,84.42,0.8124999978463165,0,7.385019867857995,530035707764,1,cold_state
1685174963.802,2023-05-27 08:09:23.802,0,61.21,0.6875000006402843,0,7.386031450972162,530036907855,1,cold_state
1685174964.407,2023-05-27 08:09:24.407,0,64.37,1.2500000011641674,0,7.356073965494778,530038714217,1,cold_state
1685174965.011,2023-05-27 08:09:25.011,0,87.32,1.2500000011641674,0,7.356073965494778,530039904157,1,cold_state
1685174965.616,2023-05-27 08:09:25.616,0,93.99,0.8124999978463165,0,7.346835652235276,530041631150,1,cold_state
1685174966.22,2023-05-27 08:09:26.220,0,68.99,0.8124999978463165,0,7.346835652235276,530042813180,1,cold_state
1685174966.823,2023-05-27 08:09:26.823,0,75.3,1.4375000013387762,0,7.319669161133124,530044472740,1,cold_state
1685174967.428,2023-05-27 08:09:27.428,0,85.7,1.0000000009313226,0,7.322192025044361,530046150998,1,cold_state
1685174968.032,2023-05-27 08:09:28.032,0,70.02,1.0000000009313226,0,7.322192025044361,530047410101,1,cold_state
1685174968.64,2023-05-27 08:09:28.640,0,63.72,0.18750000017460877,0,7.342326185340796,530049077575,1,cold_state
1685174969.243,2023-05-27 08:09:29.243,0,90.37,0.18750000017460877,0,7.342326185340796,530050411814,1,cold_state
1685174969.849,2023-05-27 08:09:29.849,0,71.63,1.8749999988358468,0,7.303569145544994,530052113237,1,cold_state
1685174970.452,2023-05-27 08:09:30.452,0,64.36,0.43750000040746784,0,7.337426710498685,530053256450,1,cold_state
1685174971.057,2023-05-27 08:09:31.057,0,94.87,0.43750000040746784,0,7.337426710498685,530054991518,1,cold_state
1685174971.661,2023-05-27 08:09:31.661,0,87.42,1.4374999998835847,0,7.33512322605799,530056770140,1,cold_state
1685174972.265,2023-05-27 08:09:32.265,0,67.13,1.4374999998835847,0,7.352222637011925,530057907509,1,cold_state
1685174972.869,2023-05-27 08:09:32.869,0,60.26,0.6874999991850785,0,7.352222637011925,530059537548,1,cold_state
1685174973.473,2023-05-27 08:09:33.473,0,75.11,1.0625000009895444,0,7.345409685676751,530060741751,1,cold_state
1685174974.077,2023-05-27 08:09:34.077,0,83.9,1.0625000009895444,0,7.345409685676751,530062446324,1,cold_state
1685174974.68,2023-05-27 08:09:34.680,0,66.75,0.18750000017460877,0,7.322935477694531,530063610896,1,cold_state
1685174975.284,2023-05-27 08:09:35.284,0,67.51,0.18750000017460877,0,7.350894172440308,530065365030,1,cold_state
1685174975.889,2023-05-27 08:09:35.889,0,84.2,1.6249999986030161,0,7.350894172440308,530066559587,1,cold_state
1685174976.492,2023-05-27 08:09:36.492,0,81.31,0.7499999992433146,0,7.351515747606845,530068232441,1,cold_state
1685174977.096,2023-05-27 08:09:37.096,0,62.73,0.7499999992433146,0,7.351515747606845,530069848693,1,cold_state
1685174977.7,2023-05-27 08:09:37.700,0,98.03,1.6874999986612238,0,7.3259702270370335,530071047262,1,cold_state
1685174978.304,2023-05-27 08:09:38.304,0,87.79,1.6874999986612238,0,7.319669161133124,530072811215,1,cold_state
1685174978.91,2023-05-27 08:09:38.910,0,65.85,0.5000000004656329,0,7.319669161133124,530074019962,1,cold_state
1685174979.514,2023-05-27 08:09:39.514,0,67.28,1.3750000012805685,0,7.304982924355155,530075873442,1,cold_state
1685174980.118,2023-05-27 08:09:40.118,0,90.98,1.3750000012805685,0,7.304982924355155,530077039546,1,cold_state
1685174980.723,2023-05-27 08:09:40.723,0,79.45,0,0,7.318706329012412,530078692478,1,cold_state
1685174981.327,2023-05-27 08:09:41.327,0,67.47,1.6875000015716068,0,7.317097546228435,530079878316,1,cold_state
1685174981.931,2023-05-27 08:09:41.931,0,72.15,1.6875000015716068,0,7.317097546228435,530081565494,1,cold_state
1685174982.535,2023-05-27 08:09:42.535,0,90.18,0.9375000008731149,0,7.318499137290233,530083182971,1,cold_state
1685174983.139,2023-05-27 08:09:43.139,0,81.42,0.9375000008731149,0,7.318499137290233,530084334663,1,cold_state
1685174983.744,2023-05-27 08:09:43.744,0,60.59,0.8750000008148788,0,7.316975668744799,530086081629,1,cold_state
1685174984.347,2023-05-27 08:09:44.347,0,64.45,0.6249999991268851,0,7.304653855149342,530087242470,1,cold_state
1685174984.952,2023-05-27 08:09:44.952,0,88.59,0.6249999991268851,0,7.304653855149342,530088896707,1,cold_state
1685174985.556,2023-05-27 08:09:45.556,0,86.7,1.125000001047752,0,7.350942923433762,530090136117,1,cold_state
1685174986.16,2023-05-27 08:09:46.160,0,65.67,1.125000001047752,0,7.350942923433762,530091796835,1,cold_state
1685174986.765,2023-05-27 08:09:46.765,0,92.97,0.6250000005820624,0,7.360510305899077,530093541465,1,cold_state
1685174987.371,2023-05-27 08:09:47.371,0,90.24,1.6875000001164153,0,7.364946646303376,530094721335,1,cold_state
1685174987.976,2023-05-27 08:09:47.976,0,64.72,1.6875000001164153,0,7.364946646303376,530096527308,1,cold_state
1685174988.58,2023-05-27 08:09:48.580,0,66.52,0.7499999992433004,0,7.364800393323015,530097687715,1,cold_state
1685174989.187,2023-05-27 08:09:49.187,0,99.64,0.7499999992433004,0,7.364800393323015,530099506863,1,cold_state
1685174989.792,2023-05-27 08:09:49.792,0,83.17,1.573339941169749,0,7.3686273463091405,530100731343,1,cold_state
1685174990.397,2023-05-27 08:09:50.397,0,68.61,0.9207870825203059,0,7.3559520880111435,530102398370,1,cold_state
1685174991.002,2023-05-27 08:09:51.002,0,102.73,0.9207870825203059,0,7.3559520880111435,530103548262,1,cold_state
1685174991.607,2023-05-27 08:09:51.607,0,80.44,0.6250000005820766,0,7.354099550259898,530105231036,1,cold_state
1685174992.211,2023-05-27 08:09:52.211,0,71.6,0.6250000005820766,0,7.354099550259898,530106879229,1,cold_state
1685174992.815,2023-05-27 08:09:52.815,0,60.14,1.062499999534353,0,7.354928317148612,530108034763,1,cold_state
1685174993.419,2023-05-27 08:09:53.419,0,79.9,0.999999999476131,0,7.355744896288964,530109737774,1,cold_state
1685174994.024,2023-05-27 08:09:54.024,0,70.91,0.999999999476131,0,7.355744896288964,530110954112,1,cold_state
1685174994.629,2023-05-27 08:09:54.629,0,56.93,0.12500000011641532,0,7.382813885404209,530112635624,1,cold_state
1685174995.264,2023-05-27 08:09:55.264,0,89.2,0.12500000011641532,0,7.398402015561073,530113789133,1,cold_to_warm_disk_process
1685174995.681,2023-05-27 08:09:55.681,1,102.17,1.437499999883599,0,7.398402015561073,530121881948,1,cold_to_warm_disk_process
1685174996.101,2023-05-27 08:09:56.101,1,88.68,1.437499999883599,0,7.398402015561073,530126145575,1,cold_to_warm_disk_process
1685174996.523,2023-05-27 08:09:56.523,1,65.27,5.124999997497071,0,7.522522044894546,530130928458,1,cold_to_warm_disk_process
1685174996.943,2023-05-27 08:09:56.943,1,58.21,5.124999997497071,0,7.522522044894546,530135415880,1,cold_to_warm_disk_process
1685174997.361,2023-05-27 08:09:57.361,1,93.37,1.125000001047738,0,7.533661646898748,530139645878,1,cold_to_warm_disk_process
1685174997.783,2023-05-27 08:09:57.783,1,84.55,1.125000001047738,0,7.533661646898748,530144420476,1,cold_to_warm_disk_process
1685174998.204,2023-05-27 08:09:58.204,1,70.43,1.125000001047738,0,7.533661646898748,530148929657,1,cold_to_warm_disk_process
1685174998.627,2023-05-27 08:09:58.627,1,65.36,0.5000000004656471,0,7.579073197300999,530153600863,1,cold_to_warm_disk_process
1685174999.066,2023-05-27 08:09:59.066,1,105.74,0.5000000004656471,0,7.579073197300999,530158214371,1,cold_to_warm_disk_process
1685174999.486,2023-05-27 08:09:59.486,1,108.15,3.749999999126885,0,7.596452926467292,530162548617,1,cold_to_warm_disk_process
1685174999.908,2023-05-27 08:09:59.908,1,104.32,3.749999999126885,0,7.596452926467292,530167236304,1,cold_to_warm_disk_process
1685175000.327,2023-05-27 08:10:00.327,1,89.07,9.937500001979046,0,7.441522269270993,530171579251,1,cold_to_warm_disk_process
1685175000.746,2023-05-27 08:10:00.746,1,81.34,9.937500001979046,0,7.441522269270993,530176471124,1,cold_to_warm_disk_process
1685175001.171,2023-05-27 08:10:01.171,1,83.73,9.937500001979046,0,7.441522269270993,530180734576,1,cold_to_warm_disk_process
1685175001.593,2023-05-27 08:10:01.593,1,106.96,6.750000000465661,0,7.4530518792228255,530185203577,1,cold_to_warm_disk_process
1685175002.012,2023-05-27 08:10:02.012,1,113.28,6.750000000465661,0,7.4530518792228255,530189850515,1,cold_to_warm_disk_process
1685175002.431,2023-05-27 08:10:02.431,1,107.41,6.500000000232831,0,7.434124306014374,530194249666,1,cold_to_warm_disk_process
1685175002.852,2023-05-27 08:10:02.852,1,103.96,6.500000000232831,0,7.434124306014374,530198877242,1,cold_to_warm_disk_process
1685175003.272,2023-05-27 08:10:03.272,1,84.57,6.500000000232831,0,7.431430813626048,530203369309,1,cold_to_warm_disk_process
1685175003.691,2023-05-27 08:10:03.691,1,83.04,4.812499998661224,0,7.431430813626048,530207666534,1,cold_to_warm_disk_process
1685175004.115,2023-05-27 08:10:04.115,1,100.83,4.812499998661224,0,7.431430813626048,530212456182,1,cold_to_warm_disk_process
1685175004.533,2023-05-27 08:10:04.533,1,110.29,7.312499999534339,0,7.429492961636258,530216821854,1,cold_to_warm_disk_process
1685175004.955,2023-05-27 08:10:04.955,1,94.52,7.312499999534339,0,7.429492961636258,530221227457,1,cold_to_warm_disk_process
1685175005.376,2023-05-27 08:10:05.376,1,84.1,7.125000002270113,0,7.409931625512906,530225983439,1,cold_to_warm_disk_process
1685175005.794,2023-05-27 08:10:05.794,1,70.0,7.125000002270113,0,7.409931625512906,530230406147,1,cold_to_warm_disk_process
1685175006.215,2023-05-27 08:10:06.215,1,94.51,7.125000002270113,0,7.409931625512906,530235344294,1,cold_to_warm_disk_process
1685175006.637,2023-05-27 08:10:06.637,1,102.69,10.812499995517996,0,7.353124530390821,530239726902,1,cold_to_warm_disk_process
1685175007.056,2023-05-27 08:10:07.056,1,93.17,10.812499995517996,0,7.353124530390821,530244084656,1,cold_to_warm_disk_process
1685175007.481,2023-05-27 08:10:07.481,1,92.72,14.874999999301522,0,7.396573853306554,530248788827,1,cold_to_warm_disk_process
1685175007.903,2023-05-27 08:10:07.903,1,93.79,14.874999999301522,0,7.396573853306554,530253391711,1,cold_to_warm_disk_process
1685175008.324,2023-05-27 08:10:08.324,1,119.51,13.437500002328292,0,7.434416811975096,530258265995,1,cold_to_warm_disk_process
1685175008.746,2023-05-27 08:10:08.746,1,113.62,13.437500002328292,0,7.434416811975096,530262641828,1,cold_to_warm_disk_process
1685175009.165,2023-05-27 08:10:09.165,1,94.7,13.437500002328292,0,7.434416811975096,530267046890,1,cold_to_warm_disk_process
1685175009.585,2023-05-27 08:10:09.585,1,91.11,15.187500003958135,0,7.415574553005189,530271746223,1,cold_to_warm_disk_process
1685175010.005,2023-05-27 08:10:10.005,1,102.87,15.187500003958135,0,7.415574553005189,530276328672,1,cold_to_warm_disk_process
1685175010.423,2023-05-27 08:10:10.423,1,114.79,12.187499996798579,0,7.424727552026146,530280947981,1,cold_to_warm_disk_process
1685175010.842,2023-05-27 08:10:10.842,1,109.88,12.187499996798579,0,7.424727552026146,530285212538,1,cold_to_warm_disk_process
1685175011.265,2023-05-27 08:10:11.265,1,103.3,12.187499996798579,0,7.428847010972996,530289773164,1,cold_to_warm_disk_process
1685175011.686,2023-05-27 08:10:11.686,1,91.57,10.187500000756685,0,7.428847010972996,530294575096,1,cold_to_warm_disk_process
1685175012.108,2023-05-27 08:10:12.108,1,95.05,10.187500000756685,0,7.428847010972996,530298951924,1,cold_to_warm_disk_process
1685175012.526,2023-05-27 08:10:12.526,1,101.14,12.750000000232845,0,7.436939675886332,530303571985,1,cold_to_warm_disk_process
1685175012.947,2023-05-27 08:10:12.947,1,92.28,12.750000000232845,0,7.436939675886332,530308082667,1,cold_to_warm_disk_process
